,area,equivalent_diameter,centroid-0,centroid-1,orientation,major_axis_length,minor_axis_length,perimeter
3514,34.0,6.579524642479541,4604.529411764706,7729.441176470588,22.1009806061005,14.450750868954767,4.289605205402094,28.520815280171306
3515,9.0,3.385137501286538,4602.111111111111,1305.7777777777778,27.463132573154464,5.266773858476819,2.247491174722455,8.414213562373096
3516,5337.0,82.43348500610394,4652.515832864905,1726.0346636687277,-26.76682525574136,98.53611409034117,71.30157317988696,305.91883092036784
3517,1.0,1.1283791670955126,4601.0,1309.0,-45.00001609038752,0.0,0.0,0.0
3518,32161.0,202.3577450907861,4762.530114113367,3484.256242032275,-16.474060191608842,386.81593367612226,228.42604736731866,2017.3870478206525
3519,1.0,1.1283791670955126,4606.0,9621.0,-45.00001609038752,0.0,0.0,0.0
3520,3.0,1.9544100476116797,4607.666666666667,3747.3333333333335,45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
3521,1.0,1.1283791670955126,4608.0,9795.0,-45.00001609038752,0.0,0.0,0.0
3522,2.0,1.5957691216057308,4608.5,10934.5,-45.00001609038752,2.8284271247461903,0.0,0.0
3523,1.0,1.1283791670955126,4611.0,6904.0,-45.00001609038752,0.0,0.0,0.0
3524,12.0,3.9088200952233594,4613.666666666667,6911.416666666667,31.656597640138628,7.148538871186262,2.0839473245702416,12.449747468305834
3525,39.0,7.046725639945928,4615.128205128205,7687.205128205128,-16.419853190944888,10.71874614977125,4.90608710758426,24.899494936611667
3526,13.0,4.068428945128219,4614.307692307692,9774.0,0.0,5.055900530816918,3.1378581622109447,10.82842712474619
3527,3.0,1.9544100476116797,4614.0,4026.0,0.0,3.265986323710904,0.0,1.0
3528,1.0,1.1283791670955126,4613.0,5377.0,-45.00001609038752,0.0,0.0,0.0
3529,52495.0,258.5318353721111,4809.438384608058,7790.268939899038,20.50967925450003,350.38655446046283,205.05838546869109,1765.2966440250311
3530,11.0,3.742410318509555,4614.636363636364,7916.090909090909,-15.070698164777376,4.346129984141888,3.067356324605907,9.414213562373096
3531,15.0,4.370193722368317,4617.0,6908.2,37.9319826640394,8.069242476315914,2.3903958929611813,12.65685424949238
3532,24.0,5.527906391541368,4621.75,1303.6666666666667,4.533817644660687,13.66663107507515,3.018622855985673,23.242640687119284
3533,73123.0,305.1279981084484,4781.640414096796,9392.129453113248,17.107239211491848,373.7445538761554,253.99232026227736,1398.8864350760145
3534,20.0,5.046265044040321,4621.8,1298.9,-26.60461591471812,10.52387971157107,4.248288574989088,18.65685424949238
3535,2861.0,60.35510200047135,4671.1705697308635,3637.3376441803566,2.3283385735067674,106.88662628552235,35.51385066912142,304.651803615609
3536,10.0,3.5682482323055424,4624.8,6915.9,-13.525303339705156,4.714005508760761,3.711893325968999,8.414213562373096
3537,7917.0,100.40038583426004,4709.210180623973,11935.422382215485,-16.177508458311305,149.5636489267245,71.79516903586081,416.5168106668145
3538,9089.0,107.57543503094884,4718.067994278798,3328.260204642975,6.291010051996221,153.5013149997189,80.88912472896008,458.3097038856279
3539,14.0,4.222008245644752,4629.0,1298.357142857143,-57.452404946961565,8.361152766976613,2.628202986432285,12.242640687119284
3540,5.0,2.5231325220201604,4636.2,1281.6,-18.43495541459913,3.098386676965933,1.7888543819998317,5.207106781186548
3541,1.0,1.1283791670955126,4635.0,7666.0,-45.00001609038752,0.0,0.0,0.0
3542,8.0,3.1915382432114616,4638.375,1293.75,-72.70388165253861,3.9722133299273006,2.6403638502198645,8.242640687119284
3543,1.0,1.1283791670955126,4637.0,7667.0,-45.00001609038752,0.0,0.0,0.0
3544,1313.0,40.887204871906675,4669.376999238385,7700.065498857578,26.26492100165136,55.577781786778296,36.36804853576088,207.81727983645294
3545,2.0,1.5957691216057308,4637.5,10658.5,45.00001609038752,2.8284271247461903,0.0,0.0
3546,1.0,1.1283791670955126,4639.0,7668.0,-45.00001609038752,0.0,0.0,0.0
3547,57.0,8.51907589177983,4646.894736842105,1283.017543859649,-16.955437549029575,16.95791319757926,5.7523104345804565,35.72792206135785
3548,29.0,6.076507779746499,4652.413793103448,7919.793103448276,2.5050614960270368,28.36035910116141,1.4820834951860127,27.207106781186546
3549,3.0,1.9544100476116797,4642.333333333333,7721.666666666667,45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
3550,9.0,3.385137501286538,4644.444444444444,1970.888888888889,-26.565060675788384,4.618802153517007,2.3517789431685254,7.621320343559642
3551,55.0,8.368283871884005,4648.181818181818,9766.454545454546,24.573818178971326,11.910766246570137,6.200354120630398,28.727922061357855
3552,7.0,2.985410660720923,4646.142857142857,1977.4285714285713,14.678882020035983,5.133805351608394,1.5423153015346875,6.207106781186548
3553,25061.0,178.62994214466934,4722.669446550417,9712.597502094888,61.53697641816231,235.29035478442228,146.60636727787139,1139.1818536117698
3554,3.0,1.9544100476116797,4646.0,1289.3333333333333,-28.15497630421716,3.677088528342677,0.8374020402130087,1.2071067811865475
3555,6.0,2.763953195770684,4646.833333333333,7666.666666666667,46.95026365891686,4.83280811266769,1.9378020686449051,5.207106781186548
3556,66.0,9.166995688475081,4657.227272727273,1969.6363636363637,-2.830707950281931,24.363474764276127,10.214080159203503,50.87005768508881
3557,1.0,1.1283791670955126,4648.0,6928.0,-45.00001609038752,0.0,0.0,0.0
3558,3.0,1.9544100476116797,4648.666666666667,7671.333333333333,45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
3559,2.0,1.5957691216057308,4649.5,1980.0,0.0,2.0,0.0,0.0
3560,1.0,1.1283791670955126,4649.0,3335.0,-45.00001609038752,0.0,0.0,0.0
3561,5.0,2.5231325220201604,4651.0,1287.0,-58.28254642828171,4.093338188813542,1.5635160606788385,5.414213562373095
3562,4.0,2.256758334191025,4650.75,2305.25,-18.43495541459913,3.4641016151377544,1.4142135623730951,3.2071067811865475
3563,8.0,3.1915382432114616,4654.0,1981.375,0.0,4.898979485566356,1.9364916731037085,8.414213562373096
3564,4.0,2.256758334191025,4655.0,1286.75,0.0,2.8284271247461903,1.7320508075688772,4.621320343559642
3565,1.0,1.1283791670955126,4654.0,11471.0,-45.00001609038752,0.0,0.0,0.0
3566,1.0,1.1283791670955126,4655.0,4022.0,-45.00001609038752,0.0,0.0,0.0
3567,15.0,4.370193722368317,4658.333333333333,9735.066666666668,-5.413728487667319,5.9825936213138124,3.0484451785557374,12.242640687119284
3568,5.0,2.5231325220201604,4657.8,1265.6,18.43495541459913,3.098386676965933,1.7888543819998317,5.207106781186548
3569,1.0,1.1283791670955126,4658.0,6096.0,-45.00001609038752,0.0,0.0,0.0
3570,32.0,6.383076486422923,4663.71875,6900.90625,-53.156945220142326,6.985655007070475,6.692859935946008,21.27817459305202
3571,26193.0,182.61972345627981,4796.319856450196,590.522696903753,15.298613161261194,310.1279733084861,121.50125150651233,1161.265114732455
3572,293.0,19.314740138231286,4669.440273037542,9592.310580204778,-81.49504535526641,21.305952988415758,18.134272351378396,65.31370849898477
3573,10.0,3.5682482323055424,4664.3,1979.0,-48.47434451666028,7.393877479982782,1.758003359212791,10.207106781186548
3574,2.0,1.5957691216057308,4663.5,1089.0,0.0,2.0,0.0,0.0
3575,2.0,1.5957691216057308,4664.5,2378.0,0.0,2.0,0.0,0.0
3576,84235.0,327.4924931212415,4923.629168397934,6984.075431827625,4.175278886548819,563.4507025745085,198.4886552967378,3022.0937213259504
3577,1.0,1.1283791670955126,4665.0,1250.0,-45.00001609038752,0.0,0.0,0.0
3578,33254.0,205.7676063442035,4809.648553557467,7125.293678955915,6.985718435443659,330.8729577983949,133.74162466164844,944.8965363437815
3579,1.0,1.1283791670955126,4668.0,9581.0,-45.00001609038752,0.0,0.0,0.0
3580,57.0,8.51907589177983,4673.087719298245,6898.964912280701,-32.349548889161454,11.388600545919402,6.916731522801504,28.10660171779821
3581,1.0,1.1283791670955126,4670.0,1972.0,-45.00001609038752,0.0,0.0,0.0
3582,7.0,2.985410660720923,4671.0,3353.285714285714,0.0,3.0237157840738176,2.799416848895061,6.82842712474619
3583,6.0,2.763953195770684,4685.166666666667,3357.1666666666665,4.731162795706489,5.39192040212807,1.4276923647012265,5.414213562373095
3584,8364.0,103.19581169875501,4751.827116212338,3598.9459588713535,-0.833853291266196,150.24143488607754,89.58755684424939,1000.9331162702406
3585,2295.0,54.05631096520737,4726.094117647059,3548.0771241830066,19.308377951229808,133.13872686547572,38.38529900009566,597.8599564173221
3586,3.0,1.9544100476116797,4686.666666666667,11982.666666666666,-45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
3587,2.0,1.5957691216057308,4689.5,7781.0,0.0,2.0,0.0,0.0
3588,71774.0,302.30033920560123,4894.959149552763,2036.238791205729,-39.31371186952093,374.52957824421566,251.80081123818155,2019.7779207859128
3589,2.0,1.5957691216057308,4693.5,11986.0,0.0,2.0,0.0,0.0
3590,1.0,1.1283791670955126,4694.0,9615.0,-45.00001609038752,0.0,0.0,0.0
3591,147493.0,433.3519587721086,5010.3426332097115,6555.629562080912,10.333991123845955,728.8984768235416,281.4837680275422,2743.566809391369
3592,32088.0,202.12795578905434,4815.709673398155,11351.249875342808,-18.775874813538877,238.8524442334543,176.1585971592165,872.3757210636101
3593,7.0,2.985410660720923,4701.571428571428,2032.7142857142858,-81.65040707825254,4.155374705678736,1.9054711331003737,7.207106781186548
3594,32.0,6.383076486422923,4706.3125,1296.5,-2.9721518364248056,10.132676930695059,3.9706873735110633,20.44974746830583
3595,3.0,1.9544100476116797,4704.0,4023.0,0.0,3.265986323710904,0.0,1.0
3596,1.0,1.1283791670955126,4704.0,876.0,-45.00001609038752,0.0,0.0,0.0
3597,2.0,1.5957691216057308,4705.5,9798.0,0.0,2.0,0.0,0.0
3598,5.0,2.5231325220201604,4706.8,11312.2,45.00001609038752,4.0,1.3856406460551023,5.414213562373095
3599,37.0,6.863662517577698,4715.27027027027,2052.2702702702704,9.64862967924733,17.830906195993958,3.3112769236602166,30.82842712474619
3600,9.0,3.385137501286538,4708.0,6532.0,-45.00001609038752,3.265986323710904,3.265986323710904,8.0
3601,2.0,1.5957691216057308,4708.5,1313.0,0.0,2.0,0.0,0.0
3602,1.0,1.1283791670955126,4710.0,879.0,-45.00001609038752,0.0,0.0,0.0
3603,2.0,1.5957691216057308,4710.5,5385.0,0.0,2.0,0.0,0.0
3604,1.0,1.1283791670955126,4710.0,11314.0,-45.00001609038752,0.0,0.0,0.0
3605,53902.0,261.9735825237246,4913.17739601499,9709.446755222441,-11.328222020213703,291.3015746551074,261.8336298963982,1881.7230508962236
3606,7.0,2.985410660720923,4714.571428571428,6864.857142857143,-22.500008045193763,5.044815499854965,1.8123273572878904,7.207106781186548
3607,25028.0,178.5122946063706,4820.815366789196,4712.062130413937,-22.060682736493803,220.16152527269895,152.09334966867274,719.6660889654819
3608,21.0,5.170882945826411,4718.9047619047615,2025.7142857142858,32.72879426164914,6.0795957277493695,4.414977975750349,14.485281374238571
3609,2.0,1.5957691216057308,4719.5,11968.0,0.0,2.0,0.0,0.0
3610,1.0,1.1283791670955126,4722.0,877.0,-45.00001609038752,0.0,0.0,0.0
3611,1.0,1.1283791670955126,4722.0,881.0,-45.00001609038752,0.0,0.0,0.0
3612,4.0,2.256758334191025,4722.5,3652.5,-45.00001609038752,2.0,2.0,4.0
3613,52780.0,259.23268152592544,4832.767752936718,2511.5524441076163,-80.1619369245552,292.3244829374967,245.2180414062741,1194.069155239562
3614,2.0,1.5957691216057308,4724.5,9800.0,0.0,2.0,0.0,0.0
3615,1.0,1.1283791670955126,4725.0,2052.0,-45.00001609038752,0.0,0.0,0.0
3616,5.0,2.5231325220201604,4725.8,3654.4,-18.43495541459913,3.098386676965933,1.7888543819998317,5.207106781186548
3617,6.0,2.763953195770684,4729.5,9801.333333333334,13.164151259612535,7.011524071160396,1.0299283575863678,4.414213562373095
3618,53500.0,260.99485750361293,4973.319065420561,11686.443327102803,16.40220549751061,451.07260877077994,209.68532240119677,1851.989032180456
3619,95276.0,348.2946609757137,5070.385217683362,11859.508134262564,2.541000675349642,706.2347099344289,187.2190560863411,2853.010460205265
3620,1.0,1.1283791670955126,4731.0,2052.0,-45.00001609038752,0.0,0.0,0.0
3621,3.0,1.9544100476116797,4732.666666666667,3568.6666666666665,-45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
3622,10.0,3.5682482323055424,4733.5,3656.8,0.0,4.09878030638384,2.9933259094191533,8.82842712474619
3623,2.0,1.5957691216057308,4733.5,4025.0,0.0,2.0,0.0,0.0
3624,2531.0,56.76767819564842,4772.790991702885,2882.1224812327146,23.995741064422575,65.46149412408296,51.958117615226406,235.1370849898476
3625,19.0,4.918490759365935,4740.210526315789,3286.7368421052633,18.892608385709266,16.01739254124991,1.8763524472714188,18.414213562373096
3626,8833.0,106.0496341278257,4786.412091022303,3234.565493037473,-83.64663479228375,155.63356300693752,76.5923824449409,502.3980156401965
3627,18321.0,152.7318620952842,4814.3896621363465,8807.73134654222,-81.65684332577786,180.21123450408237,139.44773739564934,794.4823227814082
3628,1.0,1.1283791670955126,4738.0,1139.0,-45.00001609038752,0.0,0.0,0.0
3629,70360.0,299.3077586157199,4977.115989198408,1238.198678226265,25.428628081672027,624.6788207493267,189.0879056898524,1846.9301576774103
3630,10489.0,115.56387664286414,4818.952712365335,10942.278386881495,38.847509601705816,142.0113388011642,103.34252649488036,599.6955262170047
3631,21503.0,165.4644068385712,4816.940147886341,2727.9374040831513,-52.85238658660999,232.87937294893382,150.92140243433238,772.2691193458119
3632,2.0,1.5957691216057308,4743.5,3549.0,0.0,2.0,0.0,0.0
3633,15066.0,138.50136093547948,4824.442519580512,5659.142174432497,6.817166285939958,150.29687085300353,132.89675394847094,546.0853531617382
3634,4651.0,76.95347375241252,4802.286605031176,11056.448075682649,2.5053119124577536,102.99401719429625,60.14724934279134,346.91273426595797
3635,1.0,1.1283791670955126,4746.0,3549.0,-45.00001609038752,0.0,0.0,0.0
3636,1.0,1.1283791670955126,4747.0,3277.0,-45.00001609038752,0.0,0.0,0.0
3637,1.0,1.1283791670955126,4747.0,3722.0,-45.00001609038752,0.0,0.0,0.0
3638,13528.0,131.24170282793986,4870.039104080426,8363.96437019515,-5.5794049043094915,260.8127857628813,71.00750992731186,629.0731598529185
3639,3.0,1.9544100476116797,4750.333333333333,3564.3333333333335,-45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
3640,15.0,4.370193722368317,4754.0,3568.2,17.143444618483787,5.828739972657828,3.3544682138615487,12.621320343559642
3641,1.0,1.1283791670955126,4752.0,3724.0,-45.00001609038752,0.0,0.0,0.0
3642,40.0,7.136496464611085,4759.15,3563.525,1.3648755776051906,14.076342037226803,3.9857991483517576,26.485281374238568
3643,8264.0,102.5770520033179,4814.0114956437565,11732.121853823814,-15.110512834093882,142.30756506753278,77.76116850639386,437.03657992645924
3644,7.0,2.985410660720923,4755.714285714285,1395.5714285714287,-8.34962510252249,4.155374705678736,1.9054711331003737,7.207106781186548
3645,31.0,6.282549314314218,4763.290322580645,504.258064516129,-2.6831234510101702,17.266348658401874,2.7546477704944774,26.621320343559642
3646,5.0,2.5231325220201604,4755.8,11962.4,-18.43495541459913,3.098386676965933,1.7888543819998317,5.207106781186548
3647,20956.0,163.34628217216965,4848.825443786982,3648.8758828020614,-50.14892906342366,222.00717315368627,133.83361277277692,962.6904755831213
3648,1.0,1.1283791670955126,4758.0,1147.0,-45.00001609038752,0.0,0.0,0.0
3649,9891.0,112.22126508365291,4856.424122940047,3354.6247093317156,-1.8043462267337804,178.02478574481222,75.71706753666363,640.0142853498728
3650,22.0,5.292567428401227,4763.136363636364,1671.1818181818182,16.852082908339458,9.311188609829468,3.480184481827636,17.44974746830583
3651,343.0,20.897874625046462,4766.443148688047,8731.559766763849,-80.48683291535994,38.70577221280618,12.635935566858596,100.73401871576773
3652,12578.0,126.54962265324569,4872.240101764986,9553.370567657816,7.954946098509871,223.50830675422702,75.23290061165244,617.7300141024109
3653,3.0,1.9544100476116797,4760.666666666667,11286.333333333334,45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
3654,10.0,3.5682482323055424,4762.5,487.8,0.0,4.09878030638384,2.9933259094191533,8.82842712474619
3655,6.0,2.763953195770684,4763.0,1377.5,0.0,3.265986323710904,2.0,6.0
3656,121416.0,393.1814499230152,5037.031997430322,1465.8785415431244,6.106669462802778,544.2780458723671,298.00992590161036,1640.5392847121502
3657,79840.0,318.83451076013614,4970.303569639279,1739.9337925851703,9.35002049333651,385.02071338746055,276.95464573776104,1402.697618258058
3658,13.0,4.068428945128219,4765.307692307692,8884.538461538461,1.8955835214751122,6.72970318498215,3.7132220670146014,11.621320343559642
3659,26405.0,183.35727468178612,4833.938534368491,3015.0210187464495,-85.01902691570315,217.57847516615743,160.22002763893695,762.7899346259832
3660,5830.0,86.15675565970436,4800.10960548885,6042.260205831904,-85.83725724758129,121.96102213138172,65.20328104455831,339.6223663640862
3661,1.0,1.1283791670955126,4766.0,4032.0,-45.00001609038752,0.0,0.0,0.0
3662,25428.0,179.93314075935461,4944.549630328772,535.9343636935662,5.240273775831666,296.71145240790395,120.24124813723702,1477.881384442131
3663,3.0,1.9544100476116797,4768.333333333333,3728.3333333333335,-45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
3664,5747.0,85.54126292961182,4810.862188968157,8442.364886027493,-46.689964836783126,110.53442688310928,68.59010210105124,375.3624817342638
3665,9.0,3.385137501286538,4771.777777777777,11825.555555555555,4.731162795706488,5.274258481434536,1.946056459258261,9.207106781186548
3666,1.0,1.1283791670955126,4772.0,10729.0,-45.00001609038752,0.0,0.0,0.0
3667,1.0,1.1283791670955126,4773.0,506.0,-45.00001609038752,0.0,0.0,0.0
3668,6.0,2.763953195770684,4775.833333333333,10729.0,35.248788350368024,5.075464034086956,1.768771813315289,5.207106781186548
3669,2.0,1.5957691216057308,4774.0,10731.5,90.00003218077504,2.0,0.0,0.0
3670,97527.0,352.3850636440004,5066.944610210506,11546.86566796887,4.724012802578277,576.7854706013281,331.64602002433736,2403.2997820866103
3671,902.0,33.88896677904354,4788.847006651885,11934.21396895787,-64.99992348979116,38.37548842733242,32.05769807838708,125.63961030678928
3672,979.0,35.30582833323309,4801.20735444331,3135.891726251277,5.2195093002760595,56.458082521856674,22.699295889519057,139.1126983722081
3673,444.0,23.77642441290137,4799.128378378378,3153.099099099099,6.046563368058689,54.51796508382086,11.118583953899229,115.21320343559643
3674,4.0,2.256758334191025,4779.5,646.5,-45.00001609038752,2.0,2.0,4.0
3675,1.0,1.1283791670955126,4780.0,1233.0,-45.00001609038752,0.0,0.0,0.0
3676,13.0,4.068428945128219,4785.2307692307695,3566.923076923077,5.393506590370003,13.840910080768788,2.09893770679829,12.449747468305834
